Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-07,5.86,5.93,5.44,5.45,4806700,0.0,0.0
2025-01-06,5.95,6.05,5.8,5.83,5145600,0.0,0.0
2025-01-03,5.7,5.77,5.46,5.74,4968200,0.0,0.0
2025-01-02,5.25,5.7,5.23,5.68,7303100,0.0,0.0
2024-12-31,5.12,5.17,5.05,5.13,3393300,0.0,0.0
2024-12-30,5.12,5.24,5.1,5.11,3747100,0.0,0.0
2024-12-27,5.3,5.35,5.07,5.2,5560900,0.0,0.0
2024-12-26,5.3,5.37,5.26,5.33,2660500,0.0,0.0
2024-12-24,5.52,5.55,5.23,5.35,2134800,0.0,0.0
2024-12-23,5.35,5.45,5.3,5.4,4329400,0.0,0.0
2024-12-20,5.33,5.45,5.28,5.3,5606700,0.0,0.0
2024-12-19,5.41,5.52,5.38,5.41,3363000,0.0,0.0
2024-12-18,5.58,5.78,5.33,5.35,5773300,0.0,0.0
2024-12-17,5.74,5.8,5.53,5.55,4952800,0.0,0.0
2024-12-16,5.97,5.99,5.8,5.83,4970800,0.0,0.0
2024-12-13,6.15,6.22,5.95,5.97,3468600,0.0,0.0
2024-12-12,6.35,6.43,6.14,6.16,4975000,0.0,0.0
2024-12-11,6.45,6.48,6.26,6.4,3978900,0.0,0.0
2024-12-10,6.41,6.49,6.3,6.41,3302000,0.0,0.0
2024-12-09,6.83,6.84,6.37,6.37,4140500,0.0,0.0
2024-12-06,6.73,6.85,6.63,6.69,3526700,0.0,0.0
2024-12-05,6.8,6.89,6.58,6.75,6184800,0.0,0.0
2024-12-04,7.06,7.2,6.84,6.88,3465500,0.0,0.0
2024-12-03,7.1,7.12,6.77,6.98,3910400,0.0,0.0
2024-12-02,7.36,7.38,6.97,7.03,7356100,0.0,0.0
2024-11-29,7.09,7.47,7.03,7.26,4329800,0.0,0.0
2024-11-27,6.98,7.1,6.8,6.8,4619600,0.0,0.0
2024-11-26,6.99,7.25,6.87,6.94,4028200,0.0,0.0
2024-11-25,7.06,7.1,6.76,6.96,4892800,0.0,0.0
2024-11-22,7.06,7.13,6.82,6.98,4583800,0.0,0.0
2024-11-21,7.02,7.13,6.88,7.06,4071700,0.0,0.0
2024-11-20,7.17,7.19,6.78,6.94,4652400,0.0,0.0
2024-11-19,7.3,7.32,7.14,7.23,3706300,0.0,0.0
2024-11-18,7.05,7.34,6.88,7.29,7987100,0.0,0.0
2024-11-15,6.75,7.15,6.55,6.64,6695600,0.0,0.0
2024-11-14,6.4,6.7,6.36,6.7,3782900,0.0,0.0
2024-11-13,6.8,6.87,6.34,6.38,3636300,0.0,0.0
2024-11-12,6.45,6.78,6.33,6.71,3962000,0.0,0.0
2024-11-11,6.34,6.46,6.0,6.42,3849100,0.0,0.0
2024-11-08,6.4,6.53,6.12,6.31,2905500,0.0,0.0
2024-11-07,6.09,6.44,6.09,6.35,3348700,0.0,0.0
2024-11-06,6.1,6.17,5.72,6.05,4814900,0.0,0.0
2024-11-05,5.64,5.87,5.58,5.85,3098400,0.0,0.0
2024-11-04,5.49,5.67,5.33,5.63,4851400,0.0,0.0
2024-11-01,5.88,5.97,5.56,5.6,6035100,0.0,0.0
2024-10-31,6.3,6.38,5.93,6.02,3740300,0.0,0.0
2024-10-30,6.36,6.5,6.3,6.33,3552600,0.0,0.0
2024-10-29,6.54,6.56,6.36,6.42,2345300,0.0,0.0
2024-10-28,6.21,6.54,6.2,6.49,3670100,0.0,0.0
2024-10-25,6.24,6.33,6.11,6.17,2722400,0.0,0.0
2024-10-24,6.39,6.45,6.07,6.17,3654600,0.0,0.0
2024-10-23,6.6,6.7,6.27,6.36,3718800,0.0,0.0
2024-10-22,6.82,6.92,6.49,6.67,3418700,0.0,0.0
2024-10-21,7.05,7.09,6.71,6.94,5479800,0.0,0.0
2024-10-18,6.79,7.04,6.54,6.84,5644800,0.0,0.0
2024-10-17,6.72,6.97,6.54,6.64,9225500,0.0,0.0
2024-10-16,5.9,6.73,5.86,6.6,11187700,0.0,0.0
2024-10-15,5.74,5.74,5.45,5.72,2844300,0.0,0.0
2024-10-14,5.6,5.74,5.53,5.74,2126200,0.0,0.0
2024-10-11,5.45,5.54,5.34,5.53,1909500,0.0,0.0
2024-10-10,5.34,5.45,5.3,5.4,2173200,0.0,0.0
2024-10-09,5.49,5.54,5.33,5.39,2284300,0.0,0.0
2024-10-08,5.27,5.62,5.26,5.59,2219800,0.0,0.0
2024-10-07,5.7,5.74,5.29,5.4,3124500,0.0,0.0
2024-10-04,5.65,5.73,5.55,5.67,2772100,0.0,0.0
2024-10-03,5.97,6.0,5.59,5.61,3295100,0.0,0.0
2024-10-02,5.63,5.92,5.59,5.9,3095700,0.0,0.0
2024-10-01,5.5,5.72,5.49,5.59,1967800,0.0,0.0
2024-09-30,5.56,5.68,5.41,5.49,3542700,0.0,0.0
2024-09-27,5.56,5.66,5.45,5.54,1694700,0.0,0.0
2024-09-26,5.69,5.79,5.52,5.56,2912400,0.0,0.0
2024-09-25,5.44,5.65,5.41,5.61,3197000,0.0,0.0
2024-09-24,5.54,5.56,5.38,5.46,2897400,0.0,0.0
2024-09-23,5.38,5.51,5.27,5.37,5269300,0.0,0.0
2024-09-20,5.2,5.35,5.05,5.3,7722500,0.0,0.0
2024-09-19,4.9,5.02,4.85,4.95,2710100,0.0,0.0
2024-09-18,4.74,4.9,4.62,4.68,3413000,0.0,0.0
2024-09-17,4.69,4.8,4.66,4.73,2705100,0.0,0.0
2024-09-16,4.76,4.83,4.55,4.67,3252400,0.0,0.0
2024-09-13,5.12,5.15,4.72,4.72,7157600,0.0,0.0
2024-09-12,4.94,5.14,4.93,5.09,4158300,0.0,0.0
2024-09-11,4.49,4.94,4.47,4.9,4980800,0.0,0.0
2024-09-10,4.3,4.55,4.29,4.52,2838000,0.0,0.0
2024-09-09,4.31,4.36,4.26,4.28,2235600,0.0,0.0
2024-09-06,4.37,4.43,4.21,4.3,2372900,0.0,0.0
2024-09-05,4.48,4.48,4.33,4.37,2252400,0.0,0.0
2024-09-04,4.33,4.49,4.33,4.39,2416200,0.0,0.0
2024-09-03,4.82,4.83,4.33,4.4,4233000,0.0,0.0
2024-08-30,4.79,4.9,4.76,4.9,2406100,0.0,0.0
2024-08-29,4.74,4.87,4.68,4.79,2120800,0.0,0.0
2024-08-28,4.81,4.86,4.69,4.7,2434400,0.0,0.0
2024-08-27,4.85,4.87,4.69,4.86,2831400,0.0,0.0
2024-08-26,4.96,5.09,4.87,4.87,3421000,0.0,0.0
2024-08-23,4.81,5.09,4.77,4.91,4516500,0.0,0.0
2024-08-22,4.84,4.88,4.6,4.6,2070100,0.0,0.0
2024-08-21,4.76,4.89,4.72,4.86,2286100,0.0,0.0
2024-08-20,4.71,4.77,4.63,4.72,2180400,0.0,0.0
2024-08-19,4.65,4.84,4.64,4.69,2513800,0.0,0.0
2024-08-16,4.67,4.67,4.58,4.63,1702700,0.0,0.0
2024-08-15,4.57,4.82,4.57,4.67,2017800,0.0,0.0
2024-08-14,4.54,4.65,4.53,4.53,2214200,0.0,0.0
2024-08-13,4.62,4.62,4.5,4.54,1685400,0.0,0.0
2024-08-12,4.49,4.7,4.48,4.59,2673100,0.0,0.0
2024-08-09,4.43,4.57,4.4,4.44,2759400,0.0,0.0
2024-08-08,4.52,4.59,4.45,4.55,2671400,0.0,0.0
2024-08-07,4.7,4.79,4.45,4.45,4125900,0.0,0.0
2024-08-06,4.77,4.82,4.62,4.63,2760800,0.0,0.0
2024-08-05,4.52,4.76,4.19,4.74,4037200,0.0,0.0
2024-08-02,5.13,5.16,4.86,4.91,4391900,0.0,0.0
2024-08-01,5.64,5.65,5.12,5.23,3592500,0.0,0.0
2024-07-31,5.65,5.75,5.48,5.69,3364700,0.0,0.0
2024-07-30,5.48,5.6,5.45,5.57,1778300,0.0,0.0
2024-07-29,5.72,5.72,5.41,5.5,1765300,0.0,0.0
2024-07-26,5.67,5.71,5.52,5.67,1815600,0.0,0.0
2024-07-25,5.5,5.63,5.38,5.6,2386000,0.0,0.0
2024-07-24,5.7,5.75,5.53,5.53,1394100,0.0,0.0
2024-07-23,5.66,5.77,5.6,5.74,2105300,0.0,0.0
2024-07-22,5.67,5.73,5.59,5.71,2034700,0.0,0.0
2024-07-19,5.74,5.8,5.62,5.62,2502100,0.0,0.0
2024-07-18,5.99,6.03,5.72,5.75,2381900,0.0,0.0
2024-07-17,6.39,6.41,5.95,5.95,3939400,0.0,0.0
2024-07-16,6.47,6.48,6.24,6.48,2625900,0.0,0.0
2024-07-15,6.58,6.62,6.41,6.41,2300300,0.0,0.0
2024-07-12,6.65,6.71,6.56,6.62,1797700,0.0,0.0
2024-07-11,6.53,6.68,6.46,6.65,2335700,0.0,0.0
2024-07-10,6.13,6.6,6.13,6.49,3653000,0.0,0.0
2024-07-09,5.89,6.14,5.82,6.09,2052400,0.0,0.0
2024-07-08,5.94,6.04,5.85,5.89,1515200,0.0,0.0
2024-07-05,5.97,6.0,5.8,5.91,1748900,0.0,0.0
2024-07-03,5.95,6.06,5.89,5.92,1883700,0.0,0.0
2024-07-02,6.06,6.09,5.81,5.91,2607300,0.0,0.0
2024-07-01,6.07,6.15,5.92,6.08,3199200,0.0,0.0
2024-06-28,6.19,6.34,5.98,6.06,9148800,0.0,0.0
2024-06-27,5.88,6.19,5.88,6.16,2201100,0.0,0.0
2024-06-26,5.57,5.88,5.55,5.85,2411200,0.0,0.0
2024-06-25,5.78,5.79,5.54,5.57,3543400,0.0,0.0
2024-06-24,6.05,6.06,5.74,5.75,2648000,0.0,0.0
2024-06-21,6.1,6.17,5.93,6.07,4479400,0.0,0.0
2024-06-20,6.2,6.22,6.03,6.1,1874400,0.0,0.0
2024-06-18,5.97,6.25,5.97,6.12,1870200,0.0,0.0
2024-06-17,6.02,6.12,5.87,5.99,1938500,0.0,0.0
2024-06-14,6.12,6.13,5.95,6.02,2017100,0.0,0.0
2024-06-13,5.94,6.17,5.94,6.12,2036900,0.0,0.0
2024-06-12,5.95,6.06,5.85,5.94,2841000,0.0,0.0
2024-06-11,6.02,6.07,5.79,5.82,2614500,0.0,0.0
2024-06-10,5.95,6.22,5.92,6.1,1895200,0.0,0.0
2024-06-07,6.09,6.17,5.91,5.94,2826700,0.0,0.0
2024-06-06,6.05,6.29,6.03,6.15,2068700,0.0,0.0
2024-06-05,6.24,6.31,6.06,6.1,3386100,0.0,0.0
2024-06-04,6.73,6.75,6.18,6.36,4245300,0.0,0.0
2024-06-03,7.0,7.06,6.74,6.82,1865600,0.0,0.0
2024-05-31,6.99,7.17,6.84,7.0,2452500,0.0,0.0
2024-05-30,6.79,7.09,6.75,6.97,2735700,0.0,0.0
2024-05-29,6.76,6.82,6.56,6.79,2236300,0.0,0.0
2024-05-28,6.56,6.85,6.52,6.82,2554400,0.0,0.0
2024-05-24,6.64,6.69,6.5,6.56,3019100,0.0,0.0
2024-05-23,6.65,6.77,6.59,6.61,2515900,0.0,0.0
2024-05-22,6.7,6.8,6.57,6.62,3146100,0.0,0.0
2024-05-21,6.8,7.02,6.71,6.74,3083400,0.0,0.0
2024-05-20,6.76,6.99,6.7,6.86,4592900,0.0,0.0
2024-05-17,6.3,6.74,6.21,6.71,6110200,0.0,0.0
2024-05-16,6.22,6.26,6.15,6.22,2136900,0.0,0.0
2024-05-15,6.21,6.32,6.13,6.16,2617100,0.0,0.0
2024-05-14,6.1,6.22,6.07,6.09,2989600,0.0,0.0
2024-05-13,6.15,6.26,6.03,6.03,2809700,0.0,0.0
2024-05-10,6.16,6.17,5.98,6.08,2777700,0.0,0.0
2024-05-09,5.91,6.17,5.84,6.15,4652800,0.0,0.0
2024-05-08,5.88,5.88,5.71,5.82,4009800,0.0,0.0
2024-05-07,5.77,5.95,5.74,5.88,4722200,0.0,0.0
2024-05-06,5.62,5.85,5.6,5.76,3358300,0.0,0.0
2024-05-03,5.66,5.75,5.49,5.54,2358500,0.0,0.0
2024-05-02,5.59,5.7,5.42,5.6,2312000,0.0,0.0
2024-05-01,5.48,5.72,5.4,5.43,4717900,0.0,0.0
2024-04-30,5.47,5.49,5.16,5.18,4302900,0.0,0.0
2024-04-29,5.45,5.69,5.43,5.51,4657700,0.0,0.0
2024-04-26,5.4,5.52,5.28,5.4,3165300,0.0,0.0
2024-04-25,5.33,5.43,5.26,5.36,2004600,0.0,0.0
2024-04-24,5.31,5.43,5.21,5.36,3202200,0.0,0.0
2024-04-23,5.31,5.37,5.18,5.24,4822100,0.0,0.0
2024-04-22,5.71,5.71,5.22,5.3,10004900,0.0,0.0
2024-04-19,5.81,5.93,5.78,5.84,1655000,0.0,0.0
2024-04-18,5.9,5.93,5.73,5.85,2000600,0.0,0.0
2024-04-17,5.87,5.96,5.73,5.76,2061900,0.0,0.0
2024-04-16,5.99,5.99,5.73,5.8,3758300,0.0,0.0
2024-04-15,6.22,6.28,5.96,5.99,2557000,0.0,0.0
2024-04-12,6.45,6.59,6.11,6.2,3029400,0.0,0.0
2024-04-11,6.24,6.45,6.04,6.42,3721800,0.0,0.0
2024-04-10,6.16,6.31,6.11,6.24,2910900,0.0,0.0
2024-04-09,6.37,6.4,6.18,6.24,2277300,0.0,0.0
2024-04-08,6.54,6.56,6.3,6.36,2086900,0.0,0.0
2024-04-05,6.61,6.75,6.45,6.55,2922700,0.0,0.0
2024-04-04,6.9,6.95,6.57,6.63,2832700,0.0,0.0
2024-04-03,6.6,6.93,6.6,6.9,4010700,0.0,0.0
2024-04-02,6.49,6.6,6.35,6.57,2625700,0.0,0.0
2024-04-01,6.34,6.56,6.29,6.53,3242700,0.0,0.0
2024-03-28,6.06,6.3,6.06,6.29,6488800,0.0,0.0
2024-03-27,6.07,6.1,5.98,6.04,1668500,0.0,0.0
2024-03-26,6.08,6.15,5.96,6.04,1731000,0.0,0.0
2024-03-25,6.17,6.43,6.02,6.02,2489100,0.0,0.0
2024-03-22,6.16,6.31,6.14,6.18,1442600,0.0,0.0
2024-03-21,6.33,6.35,6.19,6.24,2083900,0.0,0.0
2024-03-20,6.01,6.35,5.93,6.28,2432700,0.0,0.0
2024-03-19,5.96,6.16,5.85,6.05,2510700,0.0,0.0
2024-03-18,6.09,6.14,5.92,6.06,1866900,0.0,0.0
2024-03-15,5.9,6.11,5.85,6.04,3009000,0.0,0.0
2024-03-14,5.91,5.98,5.78,5.89,3326800,0.0,0.0
2024-03-13,6.14,6.3,5.9,5.95,3441400,0.0,0.0
2024-03-12,6.11,6.3,6.05,6.14,1854300,0.0,0.0
