Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-06,3.9,4.01,3.66,3.66,2095600,0.0,0.0
2025-01-03,4.0,4.07,3.9,3.97,886100,0.0,0.0
2025-01-02,4.03,4.21,3.82,3.97,1745600,0.0,0.0
2024-12-31,4.0,4.09,3.9,3.95,1230500,0.0,0.0
2024-12-30,3.93,4.02,3.8,3.96,1277300,0.0,0.0
2024-12-27,4.0,4.09,3.81,3.97,972400,0.0,0.0
2024-12-26,3.87,4.05,3.8,4.02,1353900,0.0,0.0
2024-12-24,3.75,3.93,3.72,3.91,562400,0.0,0.0
2024-12-23,3.9,3.9,3.7,3.75,1181400,0.0,0.0
2024-12-20,3.48,3.86,3.44,3.79,2113000,0.0,0.0
2024-12-19,3.65,3.73,3.48,3.48,1330700,0.0,0.0
2024-12-18,3.9,4.09,3.5,3.57,2519300,0.0,0.0
2024-12-17,3.9,3.95,3.72,3.77,893300,0.0,0.0
2024-12-16,3.75,3.92,3.63,3.89,1690000,0.0,0.0
2024-12-13,3.87,4.05,3.73,3.75,1124000,0.0,0.0
2024-12-12,4.01,4.07,3.83,3.85,1218400,0.0,0.0
2024-12-11,4.44,4.46,4.02,4.02,1404500,0.0,0.0
2024-12-10,4.31,4.45,4.28,4.43,1768000,0.0,0.0
2024-12-09,4.25,4.55,4.11,4.37,2062000,0.0,0.0
2024-12-06,4.58,4.65,4.26,4.29,2044000,0.0,0.0
2024-12-05,4.25,4.57,4.23,4.48,1975200,0.0,0.0
2024-12-04,4.26,4.47,4.18,4.39,2313100,0.0,0.0
2024-12-03,3.94,4.34,3.9,4.28,2713000,0.0,0.0
2024-12-02,4.05,4.11,3.77,3.96,2232500,0.0,0.0
2024-11-29,3.92,4.14,3.9,4.05,1912500,0.0,0.0
2024-11-27,3.5,3.97,3.49,3.91,3160100,0.0,0.0
2024-11-26,3.34,3.5,2.83,3.44,5130500,0.0,0.0
2024-11-25,3.13,3.39,3.11,3.36,2127200,0.0,0.0
2024-11-22,3.0,3.18,2.97,3.09,1635000,0.0,0.0
2024-11-21,2.7,3.04,2.7,2.99,3665000,0.0,0.0
2024-11-20,2.7,2.7,2.53,2.62,1692900,0.0,0.0
2024-11-19,2.64,2.74,2.56,2.73,1801800,0.0,0.0
2024-11-18,2.6,2.76,2.54,2.68,2791800,0.0,0.0
2024-11-15,2.5,2.59,2.49,2.58,2348200,0.0,0.0
2024-11-14,2.48,2.56,2.48,2.51,1743400,0.0,0.0
2024-11-13,2.5,2.64,2.45,2.51,2928100,0.0,0.0
2024-11-12,2.53,2.56,2.35,2.49,4424500,0.0,0.0
2024-11-11,2.55,2.63,2.45,2.62,2187100,0.0,0.0
2024-11-08,2.6,2.67,2.48,2.54,1662600,0.0,0.0
2024-11-07,2.52,2.59,2.42,2.57,2604600,0.0,0.0
2024-11-06,2.25,2.53,2.13,2.52,2804600,0.0,0.0
2024-11-05,2.22,2.28,2.17,2.25,1696700,0.0,0.0
2024-11-04,2.33,2.34,2.12,2.25,3216200,0.0,0.0
2024-11-01,2.26,2.39,2.18,2.37,3448400,0.0,0.0
2024-10-31,2.16,2.32,2.04,2.15,6502200,0.0,0.0
2024-10-30,2.35,2.39,2.17,2.34,5347100,0.0,0.0
2024-10-29,2.52,2.53,2.36,2.36,6071900,0.0,0.0
2024-10-28,2.57,2.96,2.49,2.52,7180700,0.0,0.0
2024-10-25,2.7,2.71,2.18,2.47,22481500,0.0,0.0
2024-10-24,4.21,4.29,4.07,4.1,584400,0.0,0.0
2024-10-23,4.48,4.48,4.06,4.25,1222800,0.0,0.0
2024-10-22,4.25,4.53,4.23,4.46,972600,0.0,0.0
2024-10-21,4.28,4.36,4.17,4.3,658200,0.0,0.0
2024-10-18,4.29,4.4,4.28,4.3,911900,0.0,0.0
2024-10-17,4.2,4.27,4.1,4.26,549000,0.0,0.0
2024-10-16,4.04,4.31,4.0,4.2,1244100,0.0,0.0
2024-10-15,4.0,4.03,3.88,4.0,566900,0.0,0.0
2024-10-14,4.02,4.05,3.94,4.01,589500,0.0,0.0
2024-10-11,3.78,4.03,3.78,4.01,610200,0.0,0.0
2024-10-10,3.89,3.97,3.79,3.81,686800,0.0,0.0
2024-10-09,3.99,4.09,3.93,3.97,620000,0.0,0.0
2024-10-08,3.7,4.06,3.65,4.01,1421900,0.0,0.0
2024-10-07,3.77,3.95,3.64,3.69,1355900,0.0,0.0
2024-10-04,3.9,4.03,3.45,3.79,4280800,0.0,0.0
2024-10-03,3.87,3.93,3.81,3.82,851500,0.0,0.0
2024-10-02,3.8,3.95,3.75,3.9,719200,0.0,0.0
2024-10-01,3.99,4.02,3.82,3.82,1059000,0.0,0.0
2024-09-30,4.13,4.16,3.97,4.05,965800,0.0,0.0
2024-09-27,4.2,4.27,4.12,4.18,605800,0.0,0.0
2024-09-26,4.19,4.3,4.03,4.13,1100500,0.0,0.0
2024-09-25,4.21,4.28,4.15,4.16,852800,0.0,0.0
2024-09-24,4.45,4.45,4.18,4.2,977800,0.0,0.0
2024-09-23,4.55,4.55,4.36,4.42,1166400,0.0,0.0
2024-09-20,4.35,4.53,4.22,4.47,3848600,0.0,0.0
2024-09-19,4.3,4.47,4.22,4.29,2100400,0.0,0.0
2024-09-18,4.21,4.43,4.11,4.13,1272700,0.0,0.0
2024-09-17,4.25,4.3,4.11,4.14,1114600,0.0,0.0
2024-09-16,4.0,4.22,3.83,4.19,2080500,0.0,0.0
2024-09-13,3.99,4.04,3.91,3.99,1333100,0.0,0.0
2024-09-12,3.9,4.09,3.86,3.94,1029300,0.0,0.0
2024-09-11,3.86,3.96,3.69,3.91,917900,0.0,0.0
2024-09-10,3.73,3.91,3.62,3.87,1360000,0.0,0.0
2024-09-09,3.66,3.95,3.65,3.73,1715400,0.0,0.0
2024-09-06,3.84,3.89,3.57,3.61,925000,0.0,0.0
2024-09-05,3.88,3.93,3.67,3.74,1457100,0.0,0.0
2024-09-04,3.61,3.95,3.58,3.86,2108300,0.0,0.0
2024-09-03,3.85,3.93,3.57,3.6,1231500,0.0,0.0
2024-08-30,4.04,4.06,3.8,3.94,1173000,0.0,0.0
2024-08-29,4.12,4.25,4.0,4.02,1306400,0.0,0.0
2024-08-28,4.06,4.22,4.02,4.07,1115400,0.0,0.0
2024-08-27,4.14,4.21,3.98,4.06,1214000,0.0,0.0
2024-08-26,4.26,4.3,4.03,4.14,2071300,0.0,0.0
2024-08-23,3.7,4.09,3.62,4.07,3045900,0.0,0.0
2024-08-22,3.43,3.81,3.35,3.61,2807200,0.0,0.0
2024-08-21,3.42,3.45,3.34,3.44,845700,0.0,0.0
2024-08-20,3.5,3.55,3.38,3.4,1040000,0.0,0.0
2024-08-19,3.64,3.73,3.48,3.53,1517800,0.0,0.0
2024-08-16,3.56,3.69,3.43,3.57,1712400,0.0,0.0
2024-08-15,3.25,3.7,3.2,3.6,3137000,0.0,0.0
2024-08-14,3.05,3.12,2.95,3.05,978800,0.0,0.0
