Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-27,1.47,1.56,1.46,1.55,11300,0.0,0.0
2024-02-26,1.56,1.56,1.39,1.5,24400,0.0,0.0
2024-02-23,1.57,1.57,1.3,1.55,38500,0.0,0.0
2024-02-22,1.53,1.58,1.5,1.5,12600,0.0,0.0
2024-02-21,1.5,1.5,1.42,1.5,8200,0.0,0.0
2024-02-20,1.54,1.54,1.47,1.53,8700,0.0,0.0
2024-02-16,1.5,1.52,1.4,1.48,6500,0.0,0.0
2024-02-15,1.56,1.56,1.44,1.51,17400,0.0,0.0
2024-02-14,1.55,1.55,1.38,1.44,28100,0.0,0.0
2024-02-13,1.45,1.56,1.37,1.45,33200,0.0,0.0
2024-02-12,1.37,1.51,1.35,1.46,84400,0.0,0.0
2024-02-09,1.34,1.38,1.33,1.35,4500,0.0,0.0
2024-02-08,1.33,1.41,1.33,1.33,32400,0.0,0.0
2024-02-07,1.32,1.34,1.3,1.33,13100,0.0,0.0
2024-02-06,1.33,1.35,1.33,1.33,13500,0.0,0.0
2024-02-05,1.34,1.4,1.34,1.36,2900,0.0,0.0
2024-02-02,1.34,1.4,1.33,1.36,12200,0.0,0.0
2024-02-01,1.45,1.48,1.36,1.38,39000,0.0,0.0
2024-01-31,1.41,1.43,1.32,1.4,14800,0.0,0.0
2024-01-30,1.41,1.45,1.38,1.4,18100,0.0,0.0
2024-01-29,1.53,1.58,1.35,1.43,44900,0.0,0.0
2024-01-26,1.57,1.57,1.41,1.54,10900,0.0,0.0
2024-01-25,1.46,1.58,1.39,1.54,57400,0.0,0.0
2024-01-24,1.33,1.57,1.29,1.49,121900,0.0,0.0
2024-01-23,1.34,1.35,1.27,1.33,28800,0.0,0.0
2024-01-22,1.31,1.32,1.25,1.29,61000,0.0,0.0
2024-01-19,1.26,1.33,1.26,1.32,9400,0.0,0.0
2024-01-18,1.33,1.37,1.25,1.27,54900,0.0,0.0
2024-01-17,1.37,1.37,1.3,1.33,5500,0.0,0.0
2024-01-16,1.3,1.41,1.3,1.32,18300,0.0,0.0
2024-01-12,1.29,1.42,1.29,1.34,23300,0.0,0.0
2024-01-11,1.5,1.5,1.25,1.3,87700,0.0,0.0
2024-01-10,1.53,1.57,1.49,1.5,13600,0.0,0.0
2024-01-09,1.5,1.58,1.49,1.49,16000,0.0,0.0
2024-01-08,1.61,1.62,1.47,1.55,67600,0.0,0.0
2024-01-05,1.57,1.57,1.47,1.55,8700,0.0,0.0
2024-01-04,1.57,1.64,1.5,1.5,35700,0.0,0.0
2024-01-03,1.55,1.67,1.55,1.66,18300,0.0,0.0
2024-01-02,1.71,1.74,1.52,1.55,144200,0.0,0.0
2023-12-29,1.85,1.85,1.68,1.75,25100,0.0,0.0
2023-12-28,1.86,1.87,1.76,1.79,46900,0.0,0.0
2023-12-27,1.98,1.99,1.76,1.87,52100,0.0,0.0
2023-12-26,1.68,1.95,1.68,1.95,74400,0.0,0.0
2023-12-22,1.57,1.69,1.57,1.65,24500,0.0,0.0
2023-12-21,1.78,1.78,1.57,1.6,195000,0.0,0.0
2023-12-20,1.92,1.92,1.77,1.77,91400,0.0,0.0
2023-12-19,1.75,2.0,1.75,1.86,67700,0.0,0.0
2023-12-18,1.88,1.88,1.7,1.79,73000,0.0,0.0
2023-12-15,1.9,1.9,1.74,1.9,49200,0.0,0.0
2023-12-14,1.91,1.97,1.88,1.9,20200,0.0,0.0
2023-12-13,1.98,2.03,1.75,1.89,104200,0.0,0.0
2023-12-12,2.19,2.19,1.94,1.99,84200,0.0,0.0
2023-12-11,2.23,2.49,2.11,2.22,128900,0.0,0.0
2023-12-08,2.24,2.3,1.8,2.3,310500,0.0,0.0
