Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04,112.94,114.8,111.79,114.61,1343200,0.0,0.0
2025-08-01,113.22,114.09,110.97,113.27,1888600,0.0,0.0
2025-07-31,116.34,118.1,114.24,114.58,2339500,0.0,0.0
2025-07-30,120.0,120.22,117.0,117.81,979100,0.0,0.0
2025-07-29,119.51,120.27,118.62,119.6,1212200,0.0,0.0
2025-07-28,119.17,120.53,118.48,119.3,1679100,0.0,0.0
2025-07-25,120.26,120.77,118.78,119.94,1972700,0.0,0.0
2025-07-24,119.19,122.5,119.19,120.11,1602800,0.0,0.0
2025-07-23,119.14,120.55,117.24,119.23,1939700,0.0,0.0
2025-07-22,112.62,116.82,111.92,115.96,1692000,0.0,0.0
2025-07-21,113.0,113.43,110.53,111.82,2060800,0.0,0.0
2025-07-18,116.59,116.97,113.3,113.76,1521800,0.0,0.0
2025-07-17,113.87,116.34,113.02,116.13,1552900,0.0,0.0
2025-07-16,113.23,114.23,111.64,113.2,2248800,0.0,0.0
2025-07-15,117.76,119.52,111.71,112.71,3950600,0.0,0.0
2025-07-14,121.6,121.62,119.03,119.84,2028700,0.0,0.0
2025-07-11,122.68,123.41,122.09,123.03,1383000,0.0,0.0
2025-07-10,121.39,126.19,120.7,123.92,2269500,0.0,0.0
2025-07-09,121.16,122.1,118.66,121.06,1806700,0.0,0.0
2025-07-08,119.34,122.86,119.04,120.77,1917000,0.0,0.0
2025-07-07,120.16,120.51,117.86,119.01,1459900,0.0,0.0
2025-07-03,120.76,121.51,120.43,121.14,945000,0.0,0.0
2025-07-02,120.76,121.35,119.22,120.42,1467100,0.0,0.0
2025-07-01,117.2,122.91,116.61,120.21,1935700,0.248,0.0
2025-06-30,118.7,119.17,116.97,117.53,1602400,0.0,0.0
2025-06-27,119.51,119.72,117.7,118.68,1734700,0.0,0.0
2025-06-26,118.69,120.05,117.56,118.93,1488000,0.0,0.0
2025-06-25,116.63,119.29,116.49,118.13,1690000,0.0,0.0
2025-06-24,116.85,117.52,116.09,117.16,1945300,0.0,0.0
2025-06-23,114.48,115.75,113.23,115.65,1448400,0.0,0.0
2025-06-20,115.69,116.38,114.61,115.09,3043900,0.0,0.0
2025-06-18,115.61,116.4,114.2,115.05,1560300,0.0,0.0
2025-06-17,117.02,117.98,115.34,115.61,1577100,0.0,0.0
2025-06-16,117.21,118.85,115.1,118.53,1402800,0.0,0.0
2025-06-13,116.2,118.41,115.97,116.6,1652000,0.0,0.0
2025-06-12,118.49,119.56,118.04,118.42,1361500,0.0,0.0
2025-06-11,120.26,122.33,119.18,119.23,2752400,0.0,0.0
2025-06-10,117.42,120.66,116.65,120.03,3499500,0.0,0.0
2025-06-09,116.13,117.98,115.3,116.26,2147800,0.0,0.0
2025-06-06,114.94,115.54,114.31,115.33,1556400,0.0,0.0
2025-06-05,114.95,115.03,113.17,113.47,1875900,0.0,0.0
2025-06-04,112.9,114.82,112.43,114.47,2692800,0.0,0.0
2025-06-03,110.44,112.53,109.3,112.3,1491200,0.0,0.0
2025-06-02,110.68,110.95,109.58,110.59,1757000,0.0,0.0
2025-05-30,111.57,112.45,110.34,111.46,4753600,0.0,0.0
2025-05-29,116.47,116.51,112.54,112.82,3837400,0.0,0.0
2025-05-28,110.38,111.12,109.69,110.43,2733100,0.0,0.0
2025-05-27,110.3,111.31,109.52,110.8,2103900,0.0,0.0
2025-05-23,107.34,108.61,106.63,108.08,1691000,0.0,0.0
2025-05-22,107.92,109.74,107.53,109.23,2379800,0.0,0.0
2025-05-21,111.54,112.15,108.25,108.46,2859800,0.0,0.0
2025-05-20,112.98,113.67,112.2,113.01,2245800,0.0,0.0
2025-05-19,112.04,113.0,111.57,112.97,2086300,0.0,0.0
2025-05-16,111.82,113.36,110.37,113.3,1812000,0.0,0.0
2025-05-15,110.82,111.94,108.48,111.94,1873900,0.0,0.0
2025-05-14,114.48,115.03,110.82,111.06,2563400,0.0,0.0
2025-05-13,114.96,116.4,114.35,114.95,2845300,0.0,0.0
2025-05-12,110.36,115.24,110.0,115.08,2873100,0.0,0.0
2025-05-09,108.51,109.41,106.35,106.49,1369500,0.0,0.0
2025-05-08,107.56,110.2,106.11,108.25,2093300,0.0,0.0
2025-05-07,106.25,107.16,104.36,107.08,2143700,0.0,0.0
2025-05-06,106.81,107.77,103.93,104.81,1960600,0.0,0.0
2025-05-05,107.66,108.8,107.02,107.93,1385500,0.0,0.0
2025-05-02,108.79,109.88,107.01,108.18,1213100,0.0,0.0
2025-05-01,106.81,107.79,103.67,106.02,1523100,0.0,0.0
2025-04-30,106.52,107.51,105.02,107.16,1452200,0.0,0.0
2025-04-29,106.46,107.58,105.35,107.02,1201800,0.0,0.0
2025-04-28,106.91,108.11,104.96,106.43,1689700,0.0,0.0
2025-04-25,105.44,105.99,103.92,105.84,1120600,0.0,0.0
2025-04-24,104.99,106.64,102.74,106.58,1989400,0.0,0.0
2025-04-23,106.23,109.17,104.32,104.57,2236200,0.0,0.0
2025-04-22,101.58,103.51,100.78,102.39,2321500,0.0,0.0
2025-04-21,101.43,101.62,98.71,99.85,2321800,0.0,0.0
2025-04-17,102.21,103.08,100.94,102.06,1769900,0.0,0.0
2025-04-16,102.8,104.4,101.45,102.28,1454400,0.0,0.0
2025-04-15,103.87,104.82,102.12,102.7,1326700,0.0,0.0
2025-04-14,104.51,105.77,103.57,104.76,1906700,0.0,0.0
2025-04-11,100.74,102.92,98.45,102.29,2849100,0.0,0.0
2025-04-10,104.39,104.85,96.41,99.54,4977800,0.0,0.0
2025-04-09,97.66,106.86,96.03,106.61,4234600,0.0,0.0
2025-04-08,105.63,106.32,96.97,98.88,4525100,0.0,0.0
2025-04-07,102.21,106.56,98.11,103.17,3562900,0.0,0.0
2025-04-04,106.7,107.26,102.43,102.58,3826300,0.0,0.0
2025-04-03,112.64,113.43,109.12,109.22,3802400,0.0,0.0
2025-04-02,112.66,115.76,112.29,115.51,1947600,0.0,0.0
2025-04-01,115.94,115.99,112.9,113.58,2302800,0.248,0.0
2025-03-31,115.64,117.0,113.05,116.25,2014000,0.0,0.0
2025-03-28,118.47,118.92,115.64,115.97,1772900,0.0,0.0
2025-03-27,119.25,119.58,117.99,118.23,2075700,0.0,0.0
2025-03-26,119.97,120.39,118.31,119.16,2652900,0.0,0.0
2025-03-25,121.84,122.28,119.02,119.76,1605900,0.0,0.0
2025-03-24,121.12,123.66,120.14,121.21,1557400,0.0,0.0
2025-03-21,118.64,120.03,117.19,120.0,3041400,0.0,0.0
2025-03-20,120.96,121.32,118.95,119.53,1620600,0.0,0.0
2025-03-19,121.8,122.47,120.56,121.45,1706100,0.0,0.0
2025-03-18,121.34,122.43,120.67,122.34,1415400,0.0,0.0
2025-03-17,120.35,122.73,120.03,121.73,2015400,0.0,0.0
2025-03-14,118.07,121.29,116.77,120.43,2978800,0.0,0.0
2025-03-13,118.26,119.33,116.44,116.6,1984800,0.0,0.0
2025-03-12,121.34,122.93,118.34,119.11,1807100,0.0,0.0
2025-03-11,121.83,122.51,118.56,120.28,2106600,0.0,0.0
2025-03-10,124.43,125.86,120.86,121.14,3412300,0.0,0.0
2025-03-07,125.17,127.3,123.63,125.91,2056100,0.0,0.0
2025-03-06,125.22,128.7,124.99,125.76,2300000,0.0,0.0
2025-03-05,121.72,126.51,121.53,125.72,2046900,0.0,0.0
2025-03-04,124.22,124.97,120.7,122.3,2524100,0.0,0.0
2025-03-03,128.2,128.2,124.86,125.55,2184500,0.0,0.0
2025-02-28,127.4,128.71,125.18,127.13,2852700,0.0,0.0
2025-02-27,127.98,130.5,125.03,126.29,3469100,0.0,0.0
2025-02-26,134.16,135.62,132.82,133.63,1539900,0.0,0.0
2025-02-25,134.31,135.43,132.37,133.35,2607000,0.0,0.0
2025-02-24,134.66,136.09,133.93,134.44,2037500,0.0,0.0
2025-02-21,136.01,136.68,134.31,134.53,1112200,0.0,0.0
2025-02-20,136.8,137.72,135.25,135.94,872700,0.0,0.0
2025-02-19,133.75,136.64,133.22,136.3,1738100,0.0,0.0
2025-02-18,133.67,135.34,133.11,134.36,2121000,0.0,0.0
2025-02-14,136.14,136.31,133.48,133.83,1358700,0.0,0.0
2025-02-13,137.41,137.49,135.21,135.6,1395400,0.0,0.0
2025-02-12,137.92,138.93,135.55,137.22,2103600,0.0,0.0
2025-02-11,141.35,143.3,140.44,140.87,1134200,0.0,0.0
2025-02-10,144.68,144.94,140.95,142.8,1764700,0.0,0.0
2025-02-07,147.29,148.46,143.51,144.31,1557800,0.0,0.0
2025-02-06,146.11,147.69,145.29,146.72,1143000,0.0,0.0
2025-02-05,146.97,147.79,145.4,147.07,1348100,0.0,0.0
2025-02-04,147.1,147.73,145.36,146.13,1290900,0.0,0.0
2025-02-03,148.83,149.39,146.96,147.71,1637900,0.0,0.0
2025-01-31,150.02,152.88,149.56,150.58,1886600,0.0,0.0
2025-01-30,148.02,151.53,146.73,150.44,1496000,0.0,0.0
2025-01-29,148.06,148.97,145.64,146.18,1583200,0.0,0.0
2025-01-28,151.66,152.29,149.28,149.41,1791600,0.0,0.0
2025-01-27,150.62,151.27,147.81,150.02,2229600,0.0,0.0
2025-01-24,151.16,151.82,149.84,150.5,1844900,0.0,0.0
2025-01-23,151.88,152.01,147.26,151.5,1332000,0.0,0.0
2025-01-22,151.88,152.8,150.78,151.65,1730900,0.0,0.0
2025-01-21,147.75,152.23,147.09,151.62,2759600,0.0,0.0
2025-01-17,144.97,147.54,144.3,146.44,3210300,0.0,0.0
2025-01-16,141.89,144.21,139.56,143.82,1661400,0.0,0.0
2025-01-15,143.24,145.59,137.82,141.35,2328600,0.0,0.0
2025-01-14,141.12,144.48,139.28,142.54,2445400,0.0,0.0
2025-01-13,136.37,141.93,136.15,141.07,1562000,0.0,0.0
2025-01-10,133.91,139.27,133.87,136.62,1369900,0.0,0.0
2025-01-08,136.82,136.82,134.79,136.15,1684600,0.0,0.0
2025-01-07,135.98,139.41,135.14,136.56,1056700,0.0,0.0
2025-01-06,134.76,137.48,134.5,135.58,1047000,0.0,0.0
2025-01-03,132.62,135.2,131.94,134.85,1246900,0.0,0.0
2025-01-02,134.37,134.89,132.04,132.6,953600,0.0,0.0
2024-12-31,133.97,135.07,133.2,133.51,719600,0.248,0.0
2024-12-30,133.32,134.5,132.17,133.34,993600,0.0,0.0
2024-12-27,133.54,135.12,133.51,134.45,631800,0.0,0.0
2024-12-26,133.92,134.89,133.88,134.74,556600,0.0,0.0
2024-12-24,133.52,135.0,133.07,135.0,370200,0.0,0.0
2024-12-23,133.08,133.61,132.1,133.52,1194900,0.0,0.0
2024-12-20,132.16,134.44,132.16,133.43,4363900,0.0,0.0
2024-12-19,132.07,133.19,130.56,132.12,2166500,0.0,0.0
2024-12-18,135.85,136.46,131.84,131.94,1746900,0.0,0.0
2024-12-17,136.47,138.22,135.1,135.36,2430600,0.0,0.0
2024-12-16,137.51,138.81,135.9,136.56,1580700,0.0,0.0
2024-12-13,139.23,139.34,136.19,137.88,1474300,0.0,0.0
2024-12-12,139.37,140.58,138.75,139.78,976300,0.0,0.0
2024-12-11,141.71,142.43,140.03,140.05,1848700,0.0,0.0
2024-12-10,143.09,143.73,140.59,140.79,1261300,0.0,0.0
2024-12-09,139.68,143.41,139.31,142.84,1547300,0.0,0.0
2024-12-06,138.35,140.65,137.84,139.45,1297600,0.0,0.0
2024-12-05,137.88,139.44,136.45,136.76,1994500,0.0,0.0
2024-12-04,138.08,141.26,136.58,139.07,1948900,0.0,0.0
2024-12-03,137.69,138.48,135.6,138.16,1714800,0.0,0.0
2024-12-02,136.72,138.89,136.0,138.46,1702200,0.0,0.0
2024-11-29,136.17,137.98,135.98,136.86,1183300,0.0,0.0
2024-11-27,133.61,137.88,133.16,137.03,2336900,0.0,0.0
2024-11-26,126.0,133.73,125.15,133.29,3443900,0.0,0.0
2024-11-25,133.45,134.52,132.68,133.41,3355400,0.0,0.0
2024-11-22,131.04,133.24,130.44,132.76,2067800,0.0,0.0
2024-11-21,128.67,131.13,128.02,131.0,2882100,0.0,0.0
2024-11-20,124.31,127.67,123.89,127.54,1696000,0.0,0.0
2024-11-19,124.77,126.1,124.11,124.68,1838200,0.0,0.0
2024-11-18,125.9,127.06,125.0,125.9,1445000,0.0,0.0
2024-11-15,128.43,128.67,124.81,126.05,2631100,0.0,0.0
2024-11-14,132.61,133.27,129.11,129.17,1971100,0.0,0.0
2024-11-13,132.19,133.78,131.13,133.2,1103100,0.0,0.0
2024-11-12,132.78,134.95,132.56,132.59,1490800,0.0,0.0
2024-11-11,135.97,136.35,132.13,132.78,5405500,0.0,0.0
2024-11-08,136.56,137.55,133.85,135.58,1918600,0.0,0.0
2024-11-07,137.67,138.94,136.46,138.51,2182800,0.0,0.0
2024-11-06,141.85,141.92,135.94,136.67,2528900,0.0,0.0
2024-11-05,137.07,139.66,136.14,139.28,1240500,0.0,0.0
2024-11-04,136.22,139.51,135.81,138.53,1795400,0.0,0.0
2024-11-01,138.02,139.84,134.18,135.77,2077700,0.0,0.0
2024-10-31,129.62,130.38,128.82,129.26,1596000,0.0,0.0
2024-10-30,130.6,133.03,130.08,130.43,1550500,0.0,0.0
2024-10-29,130.08,131.23,129.51,130.17,941500,0.0,0.0
2024-10-28,130.69,131.17,129.29,130.48,1739800,0.0,0.0
2024-10-25,130.12,130.65,128.31,129.14,1248500,0.0,0.0
2024-10-24,132.07,132.24,129.64,129.64,1830100,0.0,0.0
2024-10-23,132.2,133.22,130.3,131.96,1657500,0.0,0.0
2024-10-22,133.61,133.67,130.92,132.39,1822700,0.0,0.0
2024-10-21,137.24,137.69,135.12,135.66,975900,0.0,0.0
2024-10-18,137.42,138.4,136.14,137.71,1185200,0.0,0.0
2024-10-17,140.67,141.38,135.38,136.31,1592900,0.0,0.0
2024-10-16,140.37,141.42,137.33,137.99,1702100,0.0,0.0
2024-10-15,143.19,145.48,142.91,143.42,1251200,0.0,0.0
2024-10-14,142.84,143.9,141.67,143.09,1765200,0.0,0.0
2024-10-11,141.91,143.89,141.91,142.66,1427400,0.0,0.0
2024-10-10,142.06,143.25,141.45,141.59,1288900,0.0,0.0
2024-10-09,143.86,144.42,143.02,143.63,634700,0.0,0.0
2024-10-08,142.84,144.07,142.68,143.45,915000,0.0,0.0
2024-10-07,142.97,143.29,141.68,142.73,836700,0.0,0.0
2024-10-04,145.02,145.38,143.04,143.8,1001100,0.0,0.0
2024-10-03,144.26,144.81,142.93,143.39,1100000,0.0,0.0
2024-10-02,145.09,146.46,143.94,145.36,1200100,0.0,0.0
2024-10-01,147.0,147.0,142.86,145.38,1408600,0.236,0.0
2024-09-30,146.28,147.4,145.3,147.05,1408300,0.0,0.0
2024-09-27,145.76,148.64,145.76,146.64,2213000,0.0,0.0
2024-09-26,139.9,145.55,139.19,145.33,2149700,0.0,0.0
2024-09-25,140.6,141.47,137.87,138.1,1437300,0.0,0.0
2024-09-24,138.75,141.89,137.97,140.5,1930100,0.0,0.0
2024-09-23,139.79,139.79,137.27,138.44,2179500,0.0,0.0
2024-09-20,139.85,140.04,136.55,138.74,2613600,0.0,0.0
2024-09-19,140.49,142.06,140.1,140.58,1225900,0.0,0.0
2024-09-18,137.17,139.64,136.11,137.67,1390500,0.0,0.0
2024-09-17,137.33,138.43,136.07,137.02,1210200,0.0,0.0
2024-09-16,136.95,138.43,136.18,136.98,887000,0.0,0.0
2024-09-13,135.49,136.29,135.06,135.99,917800,0.0,0.0
2024-09-12,136.87,137.29,132.96,135.08,1616500,0.0,0.0
2024-09-11,136.02,137.52,133.46,137.37,1405500,0.0,0.0
2024-09-10,136.21,136.88,134.63,136.7,1357700,0.0,0.0
2024-09-09,137.46,138.2,135.83,136.76,1770300,0.0,0.0
2024-09-06,137.12,138.65,135.2,135.88,1298400,0.0,0.0
2024-09-05,137.03,137.72,135.61,137.03,1194600,0.0,0.0
2024-09-04,137.06,138.32,135.18,136.83,1368700,0.0,0.0
2024-09-03,140.27,141.89,136.73,137.62,1629200,0.0,0.0
2024-08-30,140.79,141.89,139.66,141.54,1570700,0.0,0.0
2024-08-29,140.7,142.06,139.75,141.16,1577400,0.0,0.0
2024-08-28,140.17,140.94,138.94,139.7,1089900,0.0,0.0
2024-08-27,139.13,139.85,138.37,139.74,949700,0.0,0.0
2024-08-26,139.75,139.82,138.61,139.14,1013200,0.0,0.0
2024-08-23,139.85,140.9,138.81,139.51,1735700,0.0,0.0
2024-08-22,143.98,144.05,136.82,138.87,2634500,0.0,0.0
2024-08-21,138.63,139.44,137.81,138.64,2263000,0.0,0.0
2024-08-20,139.25,140.18,138.09,138.41,1227700,0.0,0.0
2024-08-19,139.2,139.93,137.94,139.16,1714000,0.0,0.0
2024-08-16,138.44,139.54,137.19,138.69,1284800,0.0,0.0
2024-08-15,136.34,138.64,136.34,138.54,1120300,0.0,0.0
2024-08-14,136.6,137.36,134.57,134.72,1090000,0.0,0.0
2024-08-13,134.52,136.37,134.03,136.1,1158000,0.0,0.0
2024-08-12,135.49,135.49,133.19,134.3,1347200,0.0,0.0
2024-08-09,135.52,136.53,134.79,135.58,737600,0.0,0.0
2024-08-08,132.86,135.9,132.49,135.44,976900,0.0,0.0
2024-08-07,135.93,136.76,132.4,132.67,1553900,0.0,0.0
2024-08-06,134.12,137.58,132.98,134.95,1462000,0.0,0.0
2024-08-05,135.24,135.5,131.78,133.4,1885200,0.0,0.0
2024-08-02,140.61,141.79,134.45,137.7,2298400,0.0,0.0
2024-08-01,140.87,142.83,140.39,141.49,2896500,0.0,0.0
2024-07-31,139.04,142.61,138.37,140.04,2582700,0.0,0.0
2024-07-30,136.71,138.39,135.79,138.15,1428000,0.0,0.0
2024-07-29,136.27,136.45,134.31,136.06,1222600,0.0,0.0
2024-07-26,135.37,138.94,134.77,136.0,1717700,0.0,0.0
2024-07-25,132.66,137.04,132.17,133.68,1338900,0.0,0.0
2024-07-24,129.61,133.14,128.93,132.87,2066700,0.0,0.0
2024-07-23,136.29,136.34,129.23,129.39,1640800,0.0,0.0
2024-07-22,131.78,132.64,130.14,132.14,2009400,0.0,0.0
2024-07-19,130.69,131.5,129.04,130.51,1731400,0.0,0.0
2024-07-18,131.05,133.91,130.39,130.7,2783500,0.0,0.0
2024-07-17,133.86,134.69,132.14,132.22,1031200,0.0,0.0
2024-07-16,130.72,134.88,130.33,134.75,1064300,0.0,0.0
2024-07-15,130.74,131.86,129.52,129.75,1015700,0.0,0.0
2024-07-12,129.91,132.12,129.38,130.96,1477300,0.0,0.0
2024-07-11,127.56,130.27,126.65,129.56,1667200,0.0,0.0
2024-07-10,125.2,125.92,124.33,125.85,1837300,0.0,0.0
2024-07-09,125.03,125.03,122.97,124.21,1558900,0.0,0.0
2024-07-08,125.46,125.51,124.19,124.86,2091100,0.0,0.0
2024-07-05,125.18,125.39,124.08,125.15,1341700,0.0,0.0
2024-07-03,124.91,126.43,124.62,124.92,1288200,0.0,0.0
2024-07-02,126.2,127.33,124.23,124.57,1981100,0.236,0.0
2024-07-01,129.19,130.28,125.6,125.94,2364800,0.0,0.0
2024-06-28,130.15,131.52,126.92,128.14,9817600,0.0,0.0
2024-06-27,130.69,131.47,129.08,129.3,1898000,0.0,0.0
2024-06-26,132.45,133.66,131.24,131.57,1836800,0.0,0.0
2024-06-25,133.45,134.45,132.75,133.15,2310800,0.0,0.0
2024-06-24,133.75,136.13,132.8,133.53,3339500,0.0,0.0
2024-06-21,131.33,132.96,130.69,131.72,4449700,0.0,0.0
2024-06-20,131.73,133.11,131.01,131.21,2887400,0.0,0.0
2024-06-18,130.62,133.6,130.05,133.35,3453000,0.0,0.0
2024-06-17,129.61,130.56,128.02,130.32,2090500,0.0,0.0
2024-06-14,128.51,129.24,127.76,128.36,2163300,0.0,0.0
2024-06-13,131.07,131.48,128.55,129.07,2555400,0.0,0.0
2024-06-12,132.1,132.11,130.81,131.63,2399900,0.0,0.0
2024-06-11,131.12,131.47,129.98,130.6,2081600,0.0,0.0
2024-06-10,131.35,132.32,130.73,131.51,1673200,0.0,0.0
2024-06-07,130.44,131.85,129.79,131.46,2365300,0.0,0.0
2024-06-06,130.94,132.81,130.76,131.3,2269600,0.0,0.0
2024-06-05,129.04,132.66,128.52,132.03,2707500,0.0,0.0
2024-06-04,129.74,130.73,128.79,129.35,2893700,0.0,0.0
2024-06-03,128.51,131.06,128.51,129.89,3114800,0.0,0.0
2024-05-31,129.5,132.53,128.08,128.92,5333100,0.0,0.0
2024-05-30,123.86,133.63,123.86,129.91,5138500,0.0,0.0
2024-05-29,145.06,145.31,143.09,143.81,1603200,0.0,0.0
2024-05-28,149.09,149.46,146.01,146.51,1366900,0.0,0.0
2024-05-24,149.08,149.72,147.85,148.93,784300,0.0,0.0
2024-05-23,150.72,150.72,148.39,148.83,1005200,0.0,0.0
2024-05-22,151.82,152.72,150.89,151.12,1231300,0.0,0.0
2024-05-21,152.58,152.88,150.59,151.91,997100,0.0,0.0
2024-05-20,152.21,153.17,151.71,152.87,906200,0.0,0.0
2024-05-17,152.74,153.57,151.28,152.46,1857000,0.0,0.0
2024-05-16,150.82,153.07,150.82,152.54,1325000,0.0,0.0
2024-05-15,151.25,152.78,150.76,152.31,1524600,0.0,0.0
2024-05-14,147.05,149.81,146.68,149.55,1679900,0.0,0.0
2024-05-13,147.82,148.54,145.49,146.07,1317700,0.0,0.0
2024-05-10,144.22,151.06,143.46,148.04,2246700,0.0,0.0
2024-05-09,141.47,143.81,141.18,143.48,1254000,0.0,0.0
2024-05-08,139.5,141.36,138.44,141.16,1423500,0.0,0.0
2024-05-07,139.5,140.52,138.16,139.65,1486800,0.0,0.0
2024-05-06,137.94,139.85,136.75,139.0,1639400,0.0,0.0
2024-05-03,138.09,139.34,136.82,137.85,1097900,0.0,0.0
2024-05-02,137.63,138.29,135.14,135.94,1146800,0.0,0.0
2024-05-01,135.15,138.95,134.57,137.1,850400,0.0,0.0
2024-04-30,137.01,138.05,135.4,135.47,1087300,0.0,0.0
2024-04-29,136.68,138.27,136.3,137.99,781200,0.0,0.0
2024-04-26,134.89,136.77,133.45,136.16,754900,0.0,0.0
2024-04-25,135.49,135.64,132.58,134.81,940800,0.0,0.0
2024-04-24,136.75,138.29,134.65,135.91,1553200,0.0,0.0
2024-04-23,136.4,138.05,134.45,137.61,1979400,0.0,0.0
2024-04-22,132.01,133.47,130.27,132.38,850500,0.0,0.0
2024-04-19,131.54,132.21,130.64,131.21,1303400,0.0,0.0
2024-04-18,129.76,132.9,126.87,130.92,1936600,0.0,0.0
2024-04-17,135.67,135.89,131.35,133.01,2084100,0.0,0.0
2024-04-16,138.67,138.75,135.06,135.23,1345700,0.0,0.0
2024-04-15,140.68,141.61,137.43,138.61,1506000,0.0,0.0
2024-04-12,141.94,143.0,138.65,139.12,1124500,0.0,0.0
2024-04-11,143.98,144.19,142.02,143.34,720100,0.0,0.0
2024-04-10,142.77,143.4,141.91,142.51,1051800,0.0,0.0
2024-04-09,144.33,145.74,143.83,145.71,873700,0.0,0.0
2024-04-08,142.15,144.12,141.37,142.8,1247300,0.0,0.0
2024-04-05,142.53,143.83,141.79,142.47,1655800,0.0,0.0
2024-04-04,143.46,143.6,139.51,139.72,1183900,0.0,0.0
2024-04-03,142.12,143.19,141.15,142.08,1211200,0.0,0.0
2024-04-02,142.37,142.68,140.96,142.52,1376500,0.0,0.0
2024-04-01,144.51,144.82,142.77,143.89,968300,0.236,0.0
2024-03-28,145.61,145.75,143.46,143.61,2176500,0.0,0.0
2024-03-27,143.75,145.55,142.64,145.45,1212200,0.0,0.0
2024-03-26,143.71,144.35,142.49,142.52,2021000,0.0,0.0
2024-03-25,145.61,146.14,141.9,143.66,1710500,0.0,0.0
2024-03-22,146.91,147.33,144.51,145.52,1076600,0.0,0.0
2024-03-21,145.65,148.18,145.26,146.8,1574200,0.0,0.0
2024-03-20,145.29,145.78,144.47,145.36,1526500,0.0,0.0
2024-03-19,144.08,145.64,143.57,145.46,1976200,0.0,0.0
2024-03-18,145.95,146.42,143.99,144.18,2281300,0.0,0.0
2024-03-15,142.11,146.71,142.11,145.55,3775500,0.0,0.0
2024-03-14,145.97,146.31,142.41,143.31,2098200,0.0,0.0
2024-03-13,146.23,147.15,145.61,145.89,2231500,0.0,0.0
2024-03-12,145.68,147.53,145.32,145.91,1192300,0.0,0.0
2024-03-11,146.07,147.33,144.21,145.37,1397600,0.0,0.0
