Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-08,151.4,152.19,150.16,151.04,7253200,0.0,0.0
2024-04-05,151.1,151.88,149.72,151.35,7432800,0.0,0.0
2024-04-04,150.6,151.68,149.68,150.5,9269700,0.0,0.0
2024-04-03,149.94,150.74,149.59,150.26,7819700,0.0,0.0
2024-04-02,149.9,150.99,148.93,149.64,8815400,0.0,0.0
2024-04-01,148.23,149.47,146.98,148.99,6285700,0.0,0.0
2024-03-28,147.18,148.16,146.45,147.73,8331600,0.0,0.0
2024-03-27,145.05,146.52,145.03,146.43,7416900,0.0,0.0
2024-03-26,146.59,146.91,144.84,145.42,6677900,0.0,0.0
2024-03-25,145.62,147.33,145.42,146.54,6058700,0.0,0.0
2024-03-22,145.24,145.43,144.38,144.85,5974700,0.0,0.0
2024-03-21,145.12,145.81,144.62,145.04,7899100,0.0,0.0
2024-03-20,145.88,146.51,144.45,144.75,8449100,0.0,0.0
2024-03-19,145.45,146.89,145.18,146.69,7736700,0.0,0.0
2024-03-18,146.13,146.73,145.11,145.55,7242700,0.0,0.0
2024-03-15,145.35,147.08,144.62,145.68,20387200,0.0,0.0
2024-03-14,144.02,145.85,143.07,145.82,9047200,0.0,0.0
2024-03-13,143.52,145.06,143.44,144.13,8065600,0.0,0.0
2024-03-12,142.2,142.89,141.22,142.26,6432900,0.0,0.0
