Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23,103.87,104.46,100.87,102.0,322400,0.0,0.0
2025-01-22,105.64,106.38,103.51,104.32,268500,0.0,0.0
2025-01-21,104.03,106.87,103.18,105.3,269200,0.0,0.0
2025-01-17,104.84,105.02,102.45,102.99,208800,0.0,0.0
2025-01-16,102.0,103.87,101.49,102.34,214100,0.0,0.0
2025-01-15,103.43,105.15,101.82,102.12,290000,0.0,0.0
2025-01-14,98.99,101.0,98.01,100.97,340700,0.0,0.0
2025-01-13,98.6,100.98,94.67,97.25,310800,0.0,0.0
2025-01-10,99.72,101.71,96.74,100.94,341900,0.0,0.0
2025-01-08,97.79,100.1,94.29,99.3,258500,0.0,0.0
2025-01-07,99.66,101.0,97.36,99.12,280000,0.0,0.0
2025-01-06,95.03,100.12,94.89,98.12,428400,0.0,0.0
2025-01-03,92.14,94.03,88.95,93.93,258200,0.0,0.0
2025-01-02,95.0,96.93,91.69,91.95,268100,0.0,0.0
2024-12-31,93.0,94.53,91.6,94.12,338800,0.0,0.0
2024-12-30,91.08,92.62,88.89,92.24,246000,0.0,0.0
2024-12-27,90.57,91.66,88.88,91.11,226400,0.0,0.0
2024-12-26,88.76,92.22,88.07,91.41,309800,0.0,0.0
2024-12-24,87.21,90.34,87.0,90.34,182700,0.0,0.0
2024-12-23,84.01,87.99,83.99,87.3,258800,0.0,0.0
2024-12-20,80.57,85.56,80.57,84.47,397700,0.0,0.0
2024-12-19,81.91,84.09,80.61,82.12,184000,0.0,0.0
2024-12-18,84.8,87.96,79.61,80.85,330100,0.0,0.0
2024-12-17,84.82,85.92,83.35,83.73,268400,0.0,0.0
2024-12-16,84.92,86.17,83.09,84.42,272800,0.0,0.0
2024-12-13,87.7,87.7,84.45,84.9,774700,0.0,0.0
2024-12-12,88.0,94.45,87.06,87.34,529600,0.0,0.0
2024-12-11,83.06,87.67,83.06,86.7,387800,0.0,0.0
2024-12-10,82.34,83.82,81.08,82.78,252500,0.0,0.0
2024-12-09,81.09,84.17,80.05,82.26,285900,0.0,0.0
2024-12-06,82.47,82.9,79.42,79.84,227200,0.0,0.0
2024-12-05,84.15,86.21,80.53,81.12,243900,0.0,0.0
