Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-04,16.47,17.19,16.44,16.9,993800,0.0,0.0
2024-12-03,17.07,17.15,16.17,16.34,952200,0.0,0.0
2024-12-02,17.65,17.79,17.06,17.25,1299900,0.0,0.0
2024-11-29,16.95,18.1,16.91,17.39,1006100,0.0,0.0
2024-11-27,16.2,17.0,16.12,16.73,1002800,0.0,0.0
2024-11-26,16.14,17.1,15.75,16.06,1317700,0.0,0.0
2024-11-25,15.87,16.19,15.35,16.14,1379600,0.0,0.0
2024-11-22,15.73,16.25,15.45,15.87,958400,0.0,0.0
2024-11-21,15.58,15.77,15.12,15.54,975000,0.0,0.0
2024-11-20,16.3,16.54,15.25,15.35,1268300,0.0,0.0
2024-11-19,14.97,16.23,14.86,16.21,1590800,0.0,0.0
2024-11-18,14.37,15.12,14.15,15.1,1610600,0.0,0.0
2024-11-15,14.3,14.61,13.45,14.22,1156100,0.0,0.0
2024-11-14,14.9,17.02,13.76,14.15,3825200,0.0,0.0
2024-11-13,14.82,14.85,13.47,13.56,1641400,0.0,0.0
2024-11-12,14.9,15.3,14.34,14.89,1343000,0.0,0.0
2024-11-11,14.81,15.25,14.44,15.05,1224200,0.0,0.0
2024-11-08,14.01,14.51,13.83,14.48,1246800,0.0,0.0
2024-11-07,13.64,14.0,13.49,13.97,949900,0.0,0.0
2024-11-06,13.69,13.78,13.0,13.51,1091400,0.0,0.0
2024-11-05,12.93,13.1,12.37,12.86,1071200,0.0,0.0
2024-11-04,11.83,13.06,11.67,12.87,2159800,0.0,0.0
2024-11-01,11.72,12.13,11.69,11.95,609500,0.0,0.0
2024-10-31,11.84,11.9,11.3,11.62,987700,0.0,0.0
2024-10-30,11.72,11.97,11.23,11.81,850900,0.0,0.0
2024-10-29,11.41,11.89,11.23,11.82,914500,0.0,0.0
2024-10-28,10.62,11.81,10.62,11.45,1372200,0.0,0.0
2024-10-25,9.94,10.55,9.88,10.47,659300,0.0,0.0
2024-10-24,10.29,10.49,9.71,9.87,869300,0.0,0.0
2024-10-23,9.98,10.22,9.86,10.18,1039900,0.0,0.0
2024-10-22,9.42,10.11,9.32,10.06,1277300,0.0,0.0
2024-10-21,8.77,9.44,8.73,9.43,1210600,0.0,0.0
2024-10-18,8.33,8.8,8.26,8.75,1050700,0.0,0.0
2024-10-17,8.05,8.4,7.93,8.25,590600,0.0,0.0
2024-10-16,8.05,8.12,7.89,8.0,588200,0.0,0.0
2024-10-15,7.8,7.99,7.76,7.99,458300,0.0,0.0
2024-10-14,7.91,7.96,7.79,7.8,280900,0.0,0.0
2024-10-11,7.7,7.97,7.69,7.91,461900,0.0,0.0
2024-10-10,7.58,7.75,7.49,7.7,347100,0.0,0.0
2024-10-09,7.86,8.03,7.69,7.69,418900,0.0,0.0
2024-10-08,7.7,7.91,7.63,7.84,268300,0.0,0.0
2024-10-07,7.77,7.86,7.56,7.72,375400,0.0,0.0
2024-10-04,7.76,7.93,7.62,7.78,428900,0.0,0.0
2024-10-03,7.52,7.76,7.45,7.63,504800,0.0,0.0
2024-10-02,7.47,7.76,7.41,7.58,529600,0.0,0.0
2024-10-01,7.44,7.56,7.2,7.49,538200,0.0,0.0
2024-09-30,7.35,7.58,7.34,7.49,373100,0.0,0.0
2024-09-27,7.47,7.56,7.4,7.42,411800,0.0,0.0
2024-09-26,7.27,7.47,7.12,7.39,891300,0.0,0.0
2024-09-25,7.15,7.26,6.95,7.15,605300,0.0,0.0
2024-09-24,7.01,7.22,6.75,7.18,712500,0.0,0.0
2024-09-23,7.83,7.83,6.95,6.99,828000,0.0,0.0
2024-09-20,7.81,7.88,7.64,7.69,1226400,0.0,0.0
2024-09-19,7.89,7.92,7.66,7.81,444500,0.0,0.0
2024-09-18,7.56,7.8,7.44,7.55,672800,0.0,0.0
2024-09-17,7.83,7.91,7.57,7.59,462200,0.0,0.0
2024-09-16,7.82,7.88,7.63,7.74,491300,0.0,0.0
2024-09-13,7.54,8.0,7.54,7.86,770800,0.0,0.0
2024-09-12,7.63,7.7,7.41,7.46,416300,0.0,0.0
2024-09-11,7.2,7.7,7.15,7.6,703600,0.0,0.0
2024-09-10,7.0,7.24,6.83,7.21,668400,0.0,0.0
