Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-10,12.06,12.6,11.01,11.67,3643000,0.0,0.0
2025-02-07,9.02,12.68,8.99,12.13,11706400,0.0,0.0
2025-02-06,9.69,9.89,8.55,8.96,2112700,0.0,0.0
2025-02-05,9.75,10.48,9.16,9.47,4696200,0.0,0.0
2025-02-04,9.38,9.82,8.7,9.58,2719600,0.0,0.0
2025-02-03,8.29,9.5,8.05,9.3,3334000,0.0,0.0
2025-01-31,8.94,9.96,8.4,9.05,4973300,0.0,0.0
2025-01-30,7.2,9.15,7.15,8.76,6304200,0.0,0.0
2025-01-29,7.08,7.69,6.75,6.95,2105400,0.0,0.0
2025-01-28,6.44,7.52,6.3,7.21,4788600,0.0,0.0
2025-01-27,7.0,7.66,6.0,6.17,3395100,0.0,0.0
2025-01-24,9.16,9.54,7.74,8.03,7170400,0.0,0.0
2025-01-23,6.8,10.45,6.5,10.16,14433600,0.0,0.0
2025-01-22,6.25,7.49,6.1,7.2,3128300,0.0,0.0
2025-01-21,5.83,6.25,5.63,6.13,1144400,0.0,0.0
2025-01-17,5.54,6.09,5.5,5.69,917700,0.0,0.0
2025-01-16,5.4,5.49,5.12,5.48,429800,0.0,0.0
2025-01-15,5.28,5.57,5.18,5.37,448800,0.0,0.0
2025-01-14,5.35,5.49,5.01,5.07,551900,0.0,0.0
2025-01-13,5.81,5.81,5.09,5.19,670000,0.0,0.0
2025-01-10,5.34,6.03,5.21,5.98,1020400,0.0,0.0
2025-01-08,5.64,5.64,5.13,5.41,741600,0.0,0.0
2025-01-07,6.31,6.33,5.57,5.82,1101200,0.0,0.0
2025-01-06,6.95,7.11,6.12,6.37,1942300,0.0,0.0
2025-01-03,5.27,6.85,5.13,6.6,2583100,0.0,0.0
2025-01-02,4.94,5.37,4.81,5.1,610800,0.0,0.0
2024-12-31,4.95,5.1,4.51,4.73,867600,0.0,0.0
2024-12-30,5.16,5.29,4.93,5.0,587800,0.0,0.0
2024-12-27,5.74,5.74,5.05,5.31,914700,0.0,0.0
2024-12-26,5.13,5.76,4.95,5.64,1146700,0.0,0.0
2024-12-24,4.64,5.14,4.45,5.12,472500,0.0,0.0
2024-12-23,4.7,4.87,4.43,4.57,562400,0.0,0.0
2024-12-20,4.4,4.79,4.37,4.66,383100,0.0,0.0
2024-12-19,4.6,4.85,4.48,4.53,497800,0.0,0.0
2024-12-18,4.9,5.5,4.46,4.49,1649200,0.0,0.0
2024-12-17,4.72,4.8,4.43,4.76,646000,0.0,0.0
2024-12-16,4.7,4.94,4.52,4.66,634000,0.0,0.0
2024-12-13,5.14,5.27,4.71,4.76,1194600,0.0,0.0
2024-12-12,5.64,5.76,5.17,5.21,569700,0.0,0.0
2024-12-11,5.6,5.76,5.4,5.72,511000,0.0,0.0
2024-12-10,5.42,5.65,5.38,5.59,438000,0.0,0.0
2024-12-09,5.94,6.19,5.43,5.49,980500,0.0,0.0
2024-12-06,5.72,6.22,5.61,5.87,849000,0.0,0.0
2024-12-05,5.82,5.98,5.49,5.71,894100,0.0,0.0
2024-12-04,6.01,6.04,5.6,5.82,813200,0.0,0.0
2024-12-03,5.67,6.2,5.34,5.9,1004000,0.0,0.0
2024-12-02,6.65,6.78,5.7,5.71,1442500,0.0,0.0
2024-11-29,5.86,6.85,5.85,6.54,1737600,0.0,0.0
2024-11-27,5.83,6.0,5.5,5.75,1012800,0.0,0.0
2024-11-26,6.33,6.34,5.7,5.79,1104200,0.0,0.0
2024-11-25,6.39,6.63,6.06,6.27,1257900,0.0,0.0
2024-11-22,6.92,7.29,6.1,6.3,1659600,0.0,0.0
2024-11-21,6.48,6.91,5.84,6.81,2103500,0.0,0.0
2024-11-20,6.13,6.74,6.0,6.41,1060400,0.0,0.0
2024-11-19,6.5,6.56,5.98,6.19,1384300,0.0,0.0
2024-11-18,6.55,6.99,6.46,6.61,1222200,0.0,0.0
2024-11-15,7.25,7.25,6.31,6.48,1575300,0.0,0.0
2024-11-14,7.41,7.76,7.29,7.33,855300,0.0,0.0
2024-11-13,8.75,9.2,7.3,7.36,1760400,0.0,0.0
2024-11-12,8.46,9.4,8.24,8.45,1618600,0.0,0.0
2024-11-11,9.01,9.11,7.71,8.63,1594800,0.0,0.0
2024-11-08,9.49,9.92,8.7,8.98,1761000,0.0,0.0
2024-11-07,8.32,10.1,8.32,9.74,2560100,0.0,0.0
2024-11-06,8.66,8.96,7.91,8.3,1710900,0.0,0.0
2024-11-05,7.21,8.19,7.15,8.11,2000500,0.0,0.0
2024-11-04,7.23,7.65,6.65,7.15,1992700,0.0,0.0
2024-11-01,10.35,11.12,7.0,7.24,3891100,0.0,0.0
2024-10-31,10.76,11.07,8.7,9.72,3254900,0.0,0.0
2024-10-30,12.31,14.09,10.46,10.74,5905600,0.0,0.0
2024-10-29,9.93,14.2,9.37,12.31,15703300,0.0,0.0
2024-10-28,8.1,10.1,7.83,9.08,5817900,0.0,0.0
2024-10-25,5.9,7.7,5.84,7.35,3750300,0.0,0.0
2024-10-24,6.78,6.9,5.71,5.93,1774000,0.0,0.0
2024-10-23,7.11,7.84,6.48,6.78,1932300,0.0,0.0
2024-10-22,8.22,8.44,7.1,7.14,3390800,0.0,0.0
2024-10-21,9.31,9.78,7.87,8.83,12326900,0.0,0.0
2024-10-18,4.51,7.25,4.39,7.01,7717300,0.0,0.0
2024-10-17,5.04,5.38,4.35,4.45,1333400,0.0,0.0
2024-10-16,3.61,5.7,3.61,4.87,3365700,0.0,0.0
2024-10-15,3.69,3.74,3.36,3.59,283100,0.0,0.0
2024-10-14,3.2,3.8,3.2,3.75,524400,0.0,0.0
2024-10-11,3.13,3.29,3.09,3.17,109700,0.0,0.0
2024-10-10,2.97,3.22,2.97,3.13,199100,0.0,0.0
2024-10-09,3.23,3.23,2.92,2.97,249000,0.0,0.0
2024-10-08,3.0,3.08,2.97,3.04,167200,0.0,0.0
2024-10-07,3.07,3.22,2.91,3.01,313800,0.0,0.0
2024-10-04,3.26,3.39,2.9,3.12,442800,0.0,0.0
2024-10-03,2.75,3.46,2.75,3.22,1055900,0.0,0.0
2024-10-02,2.67,2.76,2.58,2.74,106400,0.0,0.0
2024-10-01,2.78,2.8,2.58,2.66,190100,0.0,0.0
2024-09-30,2.86,3.0,2.72,2.8,145500,0.0,0.0
2024-09-27,2.84,2.96,2.65,2.86,179600,0.0,0.0
2024-09-26,2.9,3.04,2.71,2.8,298900,0.0,0.0
2024-09-25,2.68,2.89,2.61,2.88,350800,0.0,0.0
2024-09-24,2.8,2.9,2.53,2.66,446700,0.0,0.0
2024-09-23,2.64,2.84,2.59,2.74,255700,0.0,0.0
2024-09-20,2.49,2.8,2.49,2.59,424800,0.0,0.0
2024-09-19,2.42,2.51,2.39,2.48,57300,0.0,0.0
2024-09-18,2.48,2.56,2.36,2.36,109100,0.0,0.0
2024-09-17,2.5,2.61,2.47,2.47,81600,0.0,0.0
2024-09-16,2.63,2.63,2.42,2.49,188400,0.0,0.0
2024-09-13,2.58,2.62,2.46,2.6,148400,0.0,0.0
2024-09-12,2.55,2.61,2.45,2.52,80000,0.0,0.0
2024-09-11,2.52,2.67,2.48,2.52,188800,0.0,0.0
2024-09-10,2.44,2.58,2.35,2.53,52000,0.0,0.0
2024-09-09,2.34,2.47,2.34,2.42,47000,0.0,0.0
2024-09-06,2.33,2.39,2.24,2.31,70300,0.0,0.0
2024-09-05,2.41,2.47,2.32,2.35,59800,0.0,0.0
2024-09-04,2.4,2.45,2.34,2.41,34300,0.0,0.0
2024-09-03,2.48,2.49,2.32,2.4,121800,0.0,0.0
2024-08-30,2.58,2.61,2.47,2.49,56000,0.0,0.0
2024-08-29,2.45,2.59,2.41,2.54,77300,0.0,0.0
2024-08-28,2.59,2.65,2.41,2.48,91900,0.0,0.0
2024-08-27,2.66,2.73,2.57,2.62,47000,0.0,0.0
2024-08-26,2.71,2.86,2.7,2.74,81300,0.0,0.0
2024-08-23,2.55,2.7,2.52,2.67,170800,0.0,0.0
2024-08-22,2.53,2.58,2.44,2.53,41000,0.0,0.0
2024-08-21,2.54,2.55,2.43,2.54,79800,0.0,0.0
2024-08-20,2.53,2.65,2.42,2.51,113600,0.0,0.0
2024-08-19,2.6,2.66,2.46,2.58,127100,0.0,0.0
2024-08-16,2.58,2.69,2.52,2.61,111000,0.0,0.0
2024-08-15,2.51,2.58,2.46,2.55,68600,0.0,0.0
2024-08-14,2.55,2.58,2.46,2.51,80700,0.0,0.0
2024-08-13,2.69,2.7,2.57,2.57,44300,0.0,0.0
2024-08-12,2.73,2.74,2.57,2.63,50000,0.0,0.0
2024-08-09,2.71,2.78,2.64,2.72,27300,0.0,0.0
2024-08-08,2.56,2.71,2.54,2.71,69300,0.0,0.0
2024-08-07,2.58,2.75,2.51,2.52,90200,0.0,0.0
2024-08-06,2.73,2.84,2.56,2.63,112600,0.0,0.0
2024-08-05,2.39,2.8,2.35,2.79,200700,0.0,0.0
2024-08-02,2.86,2.86,2.4,2.51,301100,0.0,0.0
2024-08-01,3.21,3.29,2.87,2.93,134700,0.0,0.0
2024-07-31,3.08,3.24,3.01,3.22,64100,0.0,0.0
2024-07-30,3.06,3.12,3.0,3.07,32700,0.0,0.0
2024-07-29,3.15,3.41,3.03,3.08,133600,0.0,0.0
2024-07-26,3.07,3.23,3.01,3.09,103600,0.0,0.0
2024-07-25,2.92,3.02,2.7,3.02,80600,0.0,0.0
2024-07-24,3.02,3.09,2.92,2.95,90000,0.0,0.0
2024-07-23,3.04,3.07,2.92,3.06,94700,0.0,0.0
2024-07-22,3.09,3.25,2.96,3.07,74200,0.0,0.0
2024-07-19,3.26,3.26,2.9,3.09,234000,0.0,0.0
2024-07-18,3.69,3.83,3.26,3.33,181900,0.0,0.0
2024-07-17,4.19,4.2,3.55,3.66,230700,0.0,0.0
2024-07-16,3.92,4.16,3.9,4.1,125300,0.0,0.0
2024-07-15,4.04,4.35,3.8,3.91,230200,0.0,0.0
2024-07-12,3.75,4.1,3.62,4.0,276300,0.0,0.0
2024-07-11,3.77,3.85,3.62,3.73,76200,0.0,0.0
2024-07-10,4.06,4.22,3.62,3.74,287900,0.0,0.0
2024-07-09,4.02,4.22,3.9,3.99,182100,0.0,0.0
2024-07-08,4.01,4.65,3.69,4.08,733700,0.0,0.0
2024-07-05,3.77,3.9,3.56,3.89,194200,0.0,0.0
2024-07-03,3.65,4.0,3.65,3.78,116900,0.0,0.0
2024-07-02,4.06,4.1,3.5,3.61,320500,0.0,0.0
2024-07-01,3.4,3.97,3.4,3.93,400600,0.0,0.0
2024-06-28,3.6,3.65,3.12,3.37,438300,0.0,0.0
2024-06-27,4.2,4.45,3.24,3.64,1130400,0.0,0.0
2024-06-26,3.31,4.48,3.27,4.03,2759700,0.0,0.0
2024-06-25,2.59,3.37,2.55,3.23,916500,0.0,0.0
2024-06-24,2.45,2.56,2.44,2.53,151500,0.0,0.0
2024-06-21,2.56,2.61,2.4,2.41,122600,0.0,0.0
2024-06-20,2.5,2.68,2.5,2.56,101200,0.0,0.0
2024-06-18,2.48,2.64,2.45,2.49,98400,0.0,0.0
2024-06-17,2.47,2.54,2.4,2.45,69200,0.0,0.0
2024-06-14,2.44,2.5,2.35,2.45,85500,0.0,0.0
2024-06-13,2.52,2.55,2.35,2.42,71000,0.0,0.0
2024-06-12,2.46,2.73,2.4,2.55,237400,0.0,0.0
2024-06-11,2.35,2.43,2.32,2.43,61300,0.0,0.0
2024-06-10,2.44,2.51,2.3,2.4,102400,0.0,0.0
2024-06-07,2.44,2.44,2.21,2.43,233900,0.0,0.0
2024-06-06,2.55,2.55,2.38,2.4,128800,0.0,0.0
2024-06-05,2.53,2.55,2.38,2.52,134000,0.0,0.0
2024-06-04,2.67,2.74,2.4,2.5,160200,0.0,0.0
2024-06-03,2.72,2.79,2.66,2.69,152400,0.0,0.0
2024-05-31,2.81,2.81,2.67,2.7,79800,0.0,0.0
2024-05-30,2.69,2.8,2.62,2.76,82100,0.0,0.0
2024-05-29,2.7,2.76,2.59,2.66,97400,0.0,0.0
2024-05-28,2.84,2.87,2.68,2.74,179500,0.0,0.0
2024-05-24,2.77,2.97,2.77,2.81,265300,0.0,0.0
2024-05-23,2.95,2.96,2.76,2.76,85900,0.0,0.0
2024-05-22,3.11,3.11,2.95,2.95,76400,0.0,0.0
2024-05-21,3.22,3.36,2.96,3.12,155600,0.0,0.0
2024-05-20,2.74,3.25,2.67,3.25,397400,0.0,0.0
2024-05-17,2.43,2.75,2.37,2.67,168300,0.0,0.0
2024-05-16,2.35,2.51,2.35,2.42,46300,0.0,0.0
2024-05-15,2.43,2.46,2.3,2.36,71700,0.0,0.0
2024-05-14,2.32,2.41,2.3,2.37,51100,0.0,0.0
2024-05-13,2.42,2.45,2.28,2.33,86700,0.0,0.0
2024-05-10,2.49,2.62,2.41,2.43,71900,0.0,0.0
2024-05-09,2.48,2.59,2.48,2.52,63000,0.0,0.0
2024-05-08,2.43,2.54,2.43,2.49,18900,0.0,0.0
2024-05-07,2.5,2.57,2.42,2.47,63300,0.0,0.0
2024-05-06,2.42,2.59,2.41,2.5,65600,0.0,0.0
2024-05-03,2.59,2.65,2.51,2.56,20400,0.0,0.0
2024-05-02,2.61,2.63,2.5,2.55,36400,0.0,0.0
2024-05-01,2.48,2.67,2.48,2.62,25500,0.0,0.0
2024-04-30,2.65,2.65,2.41,2.48,73900,0.0,0.0
2024-04-29,2.59,2.74,2.57,2.68,44300,0.0,0.0
2024-04-26,2.65,2.65,2.51,2.57,23200,0.0,0.0
2024-04-25,2.58,2.62,2.48,2.62,20600,0.0,0.0
2024-04-24,2.48,2.62,2.46,2.59,43400,0.0,0.0
2024-04-23,2.41,2.52,2.4,2.5,72600,0.0,0.0
2024-04-22,2.46,2.54,2.45,2.49,19000,0.0,0.0
2024-04-19,2.5,2.55,2.47,2.5,33700,0.0,0.0
2024-04-18,2.53,2.6,2.45,2.5,43500,0.0,0.0
2024-04-17,2.63,2.64,2.5,2.52,85400,0.0,0.0
2024-04-16,2.67,2.72,2.5,2.6,89800,0.0,0.0
2024-04-15,2.8,2.85,2.6,2.67,69800,0.0,0.0
2024-04-12,2.83,2.94,2.77,2.81,74600,0.0,0.0
2024-04-11,2.76,2.86,2.66,2.8,115000,0.0,0.0
2024-04-10,2.71,2.73,2.67,2.72,41700,0.0,0.0
2024-04-09,2.74,2.77,2.69,2.73,61500,0.0,0.0
2024-04-08,2.77,2.81,2.68,2.72,104400,0.0,0.0
2024-04-05,2.94,2.94,2.69,2.76,131000,0.0,0.0
2024-04-04,3.0,3.08,2.87,2.97,154300,0.0,0.0
2024-04-03,2.96,3.03,2.95,2.99,71800,0.0,0.0
2024-04-02,2.98,3.01,2.93,3.0,47400,0.0,0.0
2024-04-01,2.95,3.06,2.93,2.99,52200,0.0,0.0
2024-03-28,3.05,3.1,2.92,2.95,191100,0.0,0.0
2024-03-27,2.92,3.08,2.91,3.01,112200,0.0,0.0
2024-03-26,2.86,2.93,2.83,2.83,41000,0.0,0.0
2024-03-25,2.86,3.01,2.86,2.88,36800,0.0,0.0
2024-03-22,2.97,3.05,2.8,2.89,46500,0.0,0.0
2024-03-21,3.1,3.14,2.9,2.96,229900,0.0,0.0
2024-03-20,3.05,3.11,2.97,3.02,58400,0.0,0.0
2024-03-19,3.23,3.28,3.0,3.02,124100,0.0,0.0
2024-03-18,2.86,3.3,2.81,3.2,367000,0.0,0.0
2024-03-15,2.85,2.85,2.78,2.84,33600,0.0,0.0
2024-03-14,2.81,2.89,2.8,2.87,37500,0.0,0.0
2024-03-13,2.8,2.87,2.78,2.81,22600,0.0,0.0
2024-03-12,2.93,2.95,2.74,2.79,46700,0.0,0.0
2024-03-11,2.99,2.99,2.91,2.93,30700,0.0,0.0
2024-03-08,2.93,2.98,2.77,2.98,27700,0.0,0.0
2024-03-07,2.73,2.93,2.67,2.86,103100,0.0,0.0
2024-03-06,2.63,2.74,2.63,2.72,38900,0.0,0.0
2024-03-05,2.76,2.78,2.5,2.62,118900,0.0,0.0
2024-03-04,2.88,2.88,2.75,2.79,48700,0.0,0.0
