Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-11,105.2,105.99,104.05,105.81,8578400,0.0,0.0
2024-10-10,106.75,106.87,105.27,105.49,6006700,0.0,0.0
2024-10-09,104.54,106.36,104.34,106.33,8627800,0.0,0.0
2024-10-08,104.11,104.87,103.96,104.64,8832400,0.0,0.0
2024-10-07,105.78,107.02,104.32,104.71,8654800,0.0,0.0
2024-10-04,105.58,106.36,105.48,105.85,9704700,0.0,0.0
2024-10-03,107.83,108.08,105.91,106.25,10280600,0.0,0.0
2024-10-02,110.46,110.51,107.98,108.08,9041800,0.0,0.0
2024-10-01,109.89,110.69,109.07,110.64,7715500,0.0,0.0
2024-09-30,109.55,109.94,108.68,109.5,10936900,0.0,0.0
2024-09-27,109.13,110.26,108.96,109.63,11920100,0.0,0.0
2024-09-26,109.81,109.93,108.9,109.05,11132100,0.0,0.0
2024-09-25,111.18,111.88,110.53,110.63,7902300,0.0,0.0
2024-09-24,111.71,112.11,110.24,110.85,9840400,0.0,0.0
2024-09-23,113.01,113.94,111.39,111.5,6665300,0.0,0.0
2024-09-20,113.08,113.3,112.25,112.99,21200900,0.0,0.0
2024-09-19,114.65,114.94,112.14,113.04,9963000,0.0,0.0
2024-09-18,113.98,115.12,113.66,114.4,11135600,0.0,0.0
2024-09-17,114.72,114.89,113.53,114.07,7914900,0.0,0.0
2024-09-16,111.66,114.14,111.66,113.75,7846100,0.77,0.0
2024-09-13,111.2,111.85,110.16,110.98,6709600,0.0,0.0
2024-09-12,109.65,110.64,109.24,110.4,8330900,0.0,0.0
2024-09-11,110.1,111.01,109.46,109.88,7836600,0.0,0.0
2024-09-10,110.36,111.2,108.56,110.47,12734500,0.0,0.0
2024-09-09,108.38,111.98,107.68,110.55,14880200,0.0,0.0
2024-09-06,114.08,115.23,112.69,112.88,8577300,0.0,0.0
2024-09-05,111.7,115.01,111.45,113.59,12009700,0.0,0.0
2024-09-04,111.75,111.81,109.65,110.92,7693400,0.0,0.0
2024-09-03,113.28,113.83,111.52,111.67,7640300,0.0,0.0
2024-08-30,112.33,113.75,112.22,113.46,8876500,0.0,0.0
2024-08-29,112.96,113.41,111.87,112.51,7202500,0.0,0.0
2024-08-28,111.69,113.05,111.34,112.45,5403200,0.0,0.0
2024-08-27,111.37,111.71,110.4,111.59,5502600,0.0,0.0
2024-08-26,111.81,112.93,111.27,111.37,6518700,0.0,0.0
2024-08-23,111.88,111.89,111.04,111.69,8368200,0.0,0.0
2024-08-22,111.4,111.8,110.37,111.64,8201200,0.0,0.0
2024-08-21,109.95,111.69,109.72,111.14,8144100,0.0,0.0
2024-08-20,109.93,110.44,109.72,110.29,5392300,0.0,0.0
2024-08-19,108.87,109.77,108.54,109.6,6177500,0.0,0.0
2024-08-16,108.82,108.93,107.88,108.88,10102300,0.0,0.0
2024-08-15,109.36,109.68,107.83,108.54,9685100,0.0,0.0
2024-08-14,108.87,109.13,106.81,108.8,11029400,0.0,0.0
2024-08-13,108.79,110.03,108.09,109.57,9040300,0.0,0.0
2024-08-12,109.88,109.88,108.35,108.7,6536000,0.0,0.0
2024-08-09,108.99,109.89,108.12,109.72,5914100,0.0,0.0
2024-08-08,108.16,109.42,107.83,109.12,8278200,0.0,0.0
2024-08-07,106.98,107.81,106.06,107.75,9756500,0.0,0.0
2024-08-06,107.57,108.32,106.25,106.47,9761900,0.0,0.0
2024-08-05,110.11,110.27,106.65,107.58,13334000,0.0,0.0
2024-08-02,110.31,112.36,109.54,110.35,16562300,0.0,0.0
2024-08-01,108.36,109.65,106.72,109.03,14117500,0.0,0.0
2024-07-31,111.11,112.88,107.49,108.36,22733000,0.0,0.0
2024-07-30,118.28,118.72,109.11,110.4,35509400,0.0,0.0
2024-07-29,120.48,122.6,119.66,122.4,9139500,0.0,0.0
2024-07-26,121.88,123.31,119.78,119.98,6467000,0.0,0.0
2024-07-25,120.72,122.46,120.41,120.55,7357100,0.0,0.0
2024-07-24,119.71,120.86,119.43,120.62,6338500,0.0,0.0
2024-07-23,119.73,120.33,118.95,119.14,4285400,0.0,0.0
2024-07-22,120.64,121.16,119.76,120.4,4341800,0.0,0.0
2024-07-19,120.02,121.64,119.91,120.47,6848800,0.0,0.0
2024-07-18,120.02,120.31,117.22,119.02,9501400,0.0,0.0
2024-07-17,120.18,121.35,119.31,120.59,7628000,0.0,0.0
2024-07-16,122.48,123.59,119.93,120.16,8194400,0.0,0.0
2024-07-15,122.61,122.93,121.84,122.72,6918500,0.0,0.0
2024-07-12,123.95,124.46,121.96,122.38,7022300,0.0,0.0
2024-07-11,122.23,123.68,122.22,123.54,7048800,0.0,0.0
2024-07-10,120.58,122.11,120.53,121.94,4588500,0.0,0.0
2024-07-09,119.96,120.79,118.49,120.73,6339000,0.0,0.0
2024-07-08,121.46,122.09,120.05,120.48,5743400,0.0,0.0
2024-07-05,121.2,121.27,119.65,121.12,6786700,0.0,0.0
2024-07-03,122.31,122.55,120.02,120.55,4002100,0.0,0.0
2024-07-02,122.81,122.84,121.32,122.34,5645400,0.0,0.0
2024-07-01,120.1,123.75,119.83,122.51,11533000,0.0,0.0
2024-06-28,124.08,125.45,115.78,118.59,57055500,0.0,0.0
2024-06-27,126.43,126.72,121.44,124.35,11927600,0.0,0.0
2024-06-26,127.76,127.81,125.95,125.96,8492100,0.0,0.0
2024-06-25,127.51,128.96,127.01,127.32,6750600,0.0,0.0
2024-06-24,125.74,127.69,125.41,127.36,8553800,0.0,0.0
2024-06-21,124.69,125.67,123.65,125.21,17170800,0.0,0.0
2024-06-20,122.02,124.94,121.41,124.21,10348400,0.0,0.0
2024-06-18,122.87,123.31,121.74,122.6,6532400,0.0,0.0
2024-06-17,122.81,123.51,122.0,122.13,8524000,0.77,0.0
2024-06-14,122.98,123.66,122.5,123.29,7338500,0.0,0.0
2024-06-13,123.8,123.9,122.44,123.18,5004200,0.0,0.0
2024-06-12,126.35,126.36,123.94,123.97,5822000,0.0,0.0
2024-06-11,124.74,125.85,123.54,125.54,11453200,0.0,0.0
2024-06-10,124.38,125.38,123.45,125.2,6033700,0.0,0.0
2024-06-07,124.12,125.09,123.98,124.42,4945600,0.0,0.0
2024-06-06,122.98,124.67,122.74,124.28,8088500,0.0,0.0
2024-06-05,122.34,123.73,121.95,123.26,5009400,0.0,0.0
2024-06-04,121.07,123.17,120.81,122.56,6440100,0.0,0.0
2024-06-03,119.76,122.78,119.76,122.28,7702500,0.0,0.0
2024-05-31,119.15,120.56,118.59,119.54,18150500,0.0,0.0
2024-05-30,119.96,121.74,116.83,118.58,13000300,0.0,0.0
2024-05-29,120.11,120.4,119.29,119.88,8527800,0.0,0.0
2024-05-28,122.68,122.91,119.73,120.06,10263400,0.0,0.0
2024-05-24,125.16,125.16,122.98,123.3,5983800,0.0,0.0
2024-05-23,124.64,125.61,124.08,124.82,6830900,0.0,0.0
2024-05-22,123.95,125.31,123.93,124.83,4407500,0.0,0.0
2024-05-21,125.38,126.44,124.24,124.51,6254700,0.0,0.0
2024-05-20,124.55,125.44,124.4,124.73,4860400,0.0,0.0
2024-05-17,124.44,125.04,123.6,124.92,8281600,0.0,0.0
2024-05-16,125.09,125.48,124.54,124.62,5518100,0.0,0.0
2024-05-15,122.72,125.66,122.56,125.43,7237100,0.0,0.0
2024-05-14,123.02,123.02,121.91,122.51,6154300,0.0,0.0
2024-05-13,123.32,123.51,121.9,123.11,7109700,0.0,0.0
2024-05-10,124.56,124.62,123.74,123.84,5722600,0.0,0.0
2024-05-09,122.77,124.26,122.77,124.0,9216700,0.0,0.0
2024-05-08,124.34,125.22,123.15,123.36,6659100,0.0,0.0
2024-05-07,121.02,124.19,120.99,124.15,6682300,0.0,0.0
2024-05-06,121.1,121.62,120.7,121.47,6552000,0.0,0.0
2024-05-03,121.89,122.34,121.1,121.41,6221900,0.0,0.0
2024-05-02,122.89,123.49,121.87,122.13,7422500,0.0,0.0
2024-05-01,122.46,123.72,121.69,122.64,5895700,0.0,0.0
2024-04-30,124.66,124.66,122.81,123.04,6945000,0.0,0.0
2024-04-29,125.42,125.88,123.15,123.9,6788000,0.0,0.0
2024-04-26,123.91,125.6,123.91,124.93,7758200,0.0,0.0
2024-04-25,123.49,126.45,122.6,124.47,12750100,0.0,0.0
2024-04-24,120.76,121.49,119.36,120.93,7128300,0.0,0.0
2024-04-23,121.97,121.97,120.68,120.81,7744000,0.0,0.0
2024-04-22,120.65,121.96,120.18,120.87,7805800,0.0,0.0
2024-04-19,119.64,120.09,118.92,119.77,8404300,0.0,0.0
2024-04-18,119.52,119.52,118.55,119.24,5992700,0.0,0.0
2024-04-17,119.66,120.16,118.75,119.37,6122800,0.0,0.0
2024-04-16,120.51,120.74,119.05,119.08,5587300,0.0,0.0
2024-04-15,120.63,121.71,119.85,120.16,6241000,0.0,0.0
2024-04-12,120.97,121.03,119.12,119.73,7370000,0.0,0.0
2024-04-11,120.5,121.06,119.46,120.12,6187200,0.0,0.0
2024-04-10,119.84,120.93,119.07,120.69,5787700,0.0,0.0
2024-04-09,120.53,120.93,119.51,120.65,4696600,0.0,0.0
